# COSI2 B0 scan
# time 2024-08-02 10:26:21.063543
# MAGNET CENTER IN LAB: x 265.170 mm, y 182.350 mm, z 163.750 mm
# MAGNET AXES WRT LAB: alpha 0.00 deg, beta 0.00 deg, gamma 0.00 deg
# path: C:/cosi-measure/Software/COSI2/dummies/pathfiles/testsphere.path
# X[mm],Y[mm],Z[mm],B0_x[mT],B0_y[mT],B0_z[mT],B0_abs[mT]
278.340,189.590,232.120,67.0000,100.0000,100.0000,100.0000
276.130,192.640,232.120,42.0000,100.0000,100.0000,100.0000
273.230,195.040,232.120,77.0000,100.0000,100.0000,100.0000
269.820,196.650,232.120,30.0000,100.0000,100.0000,100.0000
266.110,197.350,232.120,44.0000,100.0000,100.0000,100.0000
262.350,197.120,232.120,13.0000,100.0000,100.0000,100.0000
258.770,195.950,232.120,33.0000,100.0000,100.0000,100.0000
255.590,193.930,232.120,56.0000,100.0000,100.0000,100.0000
253.010,191.190,232.120,51.0000,100.0000,100.0000,100.0000
251.190,187.880,232.120,25.0000,100.0000,100.0000,100.0000
250.250,184.230,232.120,28.0000,100.0000,100.0000,100.0000
250.250,180.470,232.120,95.0000,100.0000,100.0000,100.0000
251.190,176.820,232.120,11.0000,100.0000,100.0000,100.0000
253.010,173.510,232.120,72.0000,100.0000,100.0000,100.0000
255.590,170.770,232.120,51.0000,100.0000,100.0000,100.0000
258.770,168.750,232.120,55.0000,100.0000,100.0000,100.0000
262.350,167.580,232.120,64.0000,100.0000,100.0000,100.0000
266.110,167.350,232.120,7.0000,100.0000,100.0000,100.0000
269.820,168.050,232.120,51.0000,100.0000,100.0000,100.0000
273.230,169.660,232.120,35.0000,100.0000,100.0000,100.0000
276.130,172.060,232.120,6.0000,100.0000,100.0000,100.0000
278.340,175.110,232.120,64.0000,100.0000,100.0000,100.0000
279.730,178.610,232.120,34.0000,100.0000,100.0000,100.0000
288.470,182.350,229.760,9.0000,100.0000,100.0000,100.0000
287.740,188.140,229.760,82.0000,100.0000,100.0000,100.0000
285.590,193.580,229.760,25.0000,100.0000,100.0000,100.0000
282.160,198.300,229.760,74.0000,100.0000,100.0000,100.0000
277.660,202.020,229.760,53.0000,100.0000,100.0000,100.0000
272.370,204.510,229.760,96.0000,100.0000,100.0000,100.0000
266.630,205.600,229.760,5.0000,100.0000,100.0000,100.0000
260.800,205.240,229.760,17.0000,100.0000,100.0000,100.0000
255.250,203.430,229.760,67.0000,100.0000,100.0000,100.0000
250.320,200.300,229.760,86.0000,100.0000,100.0000,100.0000
246.320,196.050,229.760,34.0000,100.0000,100.0000,100.0000
243.510,190.930,229.760,73.0000,100.0000,100.0000,100.0000
242.050,185.270,229.760,81.0000,100.0000,100.0000,100.0000
242.050,179.430,229.760,99.0000,100.0000,100.0000,100.0000
243.510,173.770,229.760,20.0000,100.0000,100.0000,100.0000
246.320,168.650,229.760,47.0000,100.0000,100.0000,100.0000
250.320,164.400,229.760,91.0000,100.0000,100.0000,100.0000
255.250,161.270,229.760,87.0000,100.0000,100.0000,100.0000
260.800,159.460,229.760,5.0000,100.0000,100.0000,100.0000
266.630,159.100,229.760,60.0000,100.0000,100.0000,100.0000
272.370,160.190,229.760,40.0000,100.0000,100.0000,100.0000
277.660,162.680,229.760,85.0000,100.0000,100.0000,100.0000
282.160,166.400,229.760,42.0000,100.0000,100.0000,100.0000
285.590,171.120,229.760,94.0000,100.0000,100.0000,100.0000
287.740,176.560,229.760,75.0000,100.0000,100.0000,100.0000
296.400,182.350,226.400,36.0000,100.0000,100.0000,100.0000
295.410,190.120,226.400,4.0000,100.0000,100.0000,100.0000
292.530,197.390,226.400,55.0000,100.0000,100.0000,100.0000
287.930,203.730,226.400,39.0000,100.0000,100.0000,100.0000
281.900,208.710,226.400,66.0000,100.0000,100.0000,100.0000
274.820,212.050,226.400,81.0000,100.0000,100.0000,100.0000
267.130,213.510,226.400,58.0000,100.0000,100.0000,100.0000
259.320,213.020,226.400,88.0000,100.0000,100.0000,100.0000
251.870,210.600,226.400,26.0000,100.0000,100.0000,100.0000
245.270,206.410,226.400,35.0000,100.0000,100.0000,100.0000
239.910,200.700,226.400,38.0000,100.0000,100.0000,100.0000
236.140,193.840,226.400,90.0000,100.0000,100.0000,100.0000
234.190,186.260,226.400,85.0000,100.0000,100.0000,100.0000
234.190,178.440,226.400,68.0000,100.0000,100.0000,100.0000
236.140,170.860,226.400,12.0000,100.0000,100.0000,100.0000
239.910,164.000,226.400,41.0000,100.0000,100.0000,100.0000
245.270,158.290,226.400,4.0000,100.0000,100.0000,100.0000
251.870,154.100,226.400,67.0000,100.0000,100.0000,100.0000
259.320,151.680,226.400,58.0000,100.0000,100.0000,100.0000
267.130,151.190,226.400,10.0000,100.0000,100.0000,100.0000
274.820,152.650,226.400,80.0000,100.0000,100.0000,100.0000
281.900,155.990,226.400,25.0000,100.0000,100.0000,100.0000
287.930,160.970,226.400,69.0000,100.0000,100.0000,100.0000
292.530,167.310,226.400,85.0000,100.0000,100.0000,100.0000
295.410,174.580,226.400,13.0000,100.0000,100.0000,100.0000
303.850,182.350,222.090,64.0000,100.0000,100.0000,100.0000
302.640,191.970,222.090,17.0000,100.0000,100.0000,100.0000
299.070,200.990,222.090,36.0000,100.0000,100.0000,100.0000
293.370,208.830,222.090,6.0000,100.0000,100.0000,100.0000
285.900,215.010,222.090,39.0000,100.0000,100.0000,100.0000
277.120,219.140,222.090,39.0000,100.0000,100.0000,100.0000
267.600,220.960,222.090,99.0000,100.0000,100.0000,100.0000
257.920,220.350,222.090,14.0000,100.0000,100.0000,100.0000
248.700,217.350,222.090,14.0000,100.0000,100.0000,100.0000
240.510,212.160,222.090,99.0000,100.0000,100.0000,100.0000
233.880,205.090,222.090,83.0000,100.0000,100.0000,100.0000
229.200,196.590,222.090,66.0000,100.0000,100.0000,100.0000
226.790,187.200,222.090,78.0000,100.0000,100.0000,100.0000
226.790,177.500,222.090,39.0000,100.0000,100.0000,100.0000
229.200,168.110,222.090,13.0000,100.0000,100.0000,100.0000
233.880,159.610,222.090,70.0000,100.0000,100.0000,100.0000
240.510,152.540,222.090,78.0000,100.0000,100.0000,100.0000
248.700,147.350,222.090,89.0000,100.0000,100.0000,100.0000
257.920,144.350,222.090,19.0000,100.0000,100.0000,100.0000
267.600,143.740,222.090,49.0000,100.0000,100.0000,100.0000
277.120,145.560,222.090,83.0000,100.0000,100.0000,100.0000
285.900,149.690,222.090,90.0000,100.0000,100.0000,100.0000
293.370,155.870,222.090,85.0000,100.0000,100.0000,100.0000
299.070,163.710,222.090,5.0000,100.0000,100.0000,100.0000
302.640,172.730,222.090,61.0000,100.0000,100.0000,100.0000
310.730,182.350,216.900,7.0000,100.0000,100.0000,100.0000
309.290,193.680,216.900,23.0000,100.0000,100.0000,100.0000
305.090,204.300,216.900,78.0000,100.0000,100.0000,100.0000
298.380,213.530,216.900,4.0000,100.0000,100.0000,100.0000
289.580,220.810,216.900,75.0000,100.0000,100.0000,100.0000
279.250,225.680,216.900,91.0000,100.0000,100.0000,100.0000
268.030,227.820,216.900,15.0000,100.0000,100.0000,100.0000
256.630,227.100,216.900,72.0000,100.0000,100.0000,100.0000
245.770,223.570,216.900,22.0000,100.0000,100.0000,100.0000
236.130,217.450,216.900,9.0000,100.0000,100.0000,100.0000
228.320,209.130,216.900,86.0000,100.0000,100.0000,100.0000
222.810,199.120,216.900,23.0000,100.0000,100.0000,100.0000
219.970,188.060,216.900,63.0000,100.0000,100.0000,100.0000
219.970,176.640,216.900,46.0000,100.0000,100.0000,100.0000
222.810,165.580,216.900,10.0000,100.0000,100.0000,100.0000
228.320,155.570,216.900,22.0000,100.0000,100.0000,100.0000
236.130,147.250,216.900,71.0000,100.0000,100.0000,100.0000
245.770,141.130,216.900,1.0000,100.0000,100.0000,100.0000
256.630,137.600,216.900,26.0000,100.0000,100.0000,100.0000
268.030,136.880,216.900,5.0000,100.0000,100.0000,100.0000
279.250,139.020,216.900,80.0000,100.0000,100.0000,100.0000
289.580,143.890,216.900,85.0000,100.0000,100.0000,100.0000
298.380,151.170,216.900,28.0000,100.0000,100.0000,100.0000
305.090,160.400,216.900,67.0000,100.0000,100.0000,100.0000
309.290,171.020,216.900,7.0000,100.0000,100.0000,100.0000
316.910,182.350,210.900,68.0000,100.0000,100.0000,100.0000
315.280,195.220,210.900,66.0000,100.0000,100.0000,100.0000
310.510,207.280,210.900,84.0000,100.0000,100.0000,100.0000
302.890,217.770,210.900,59.0000,100.0000,100.0000,100.0000
292.890,226.030,210.900,9.0000,100.0000,100.0000,100.0000
281.160,231.560,210.900,93.0000,100.0000,100.0000,100.0000
268.420,233.990,210.900,49.0000,100.0000,100.0000,100.0000
255.480,233.170,210.900,50.0000,100.0000,100.0000,100.0000
243.140,229.160,210.900,20.0000,100.0000,100.0000,100.0000
232.190,222.220,210.900,92.0000,100.0000,100.0000,100.0000
223.310,212.760,210.900,27.0000,100.0000,100.0000,100.0000
217.060,201.400,210.900,23.0000,100.0000,100.0000,100.0000
213.840,188.830,210.900,13.0000,100.0000,100.0000,100.0000
213.840,175.870,210.900,4.0000,100.0000,100.0000,100.0000
217.060,163.300,210.900,59.0000,100.0000,100.0000,100.0000
223.310,151.940,210.900,7.0000,100.0000,100.0000,100.0000
232.190,142.480,210.900,71.0000,100.0000,100.0000,100.0000
243.140,135.540,210.900,95.0000,100.0000,100.0000,100.0000
255.480,131.530,210.900,34.0000,100.0000,100.0000,100.0000
268.420,130.710,210.900,13.0000,100.0000,100.0000,100.0000
281.160,133.140,210.900,61.0000,100.0000,100.0000,100.0000
292.890,138.670,210.900,68.0000,100.0000,100.0000,100.0000
302.890,146.930,210.900,80.0000,100.0000,100.0000,100.0000
310.510,157.420,210.900,25.0000,100.0000,100.0000,100.0000
315.280,169.480,210.900,55.0000,100.0000,100.0000,100.0000
322.310,182.350,204.190,87.0000,100.0000,100.0000,100.0000
320.510,196.560,204.190,75.0000,100.0000,100.0000,100.0000
315.240,209.880,204.190,22.0000,100.0000,100.0000,100.0000
306.820,221.460,204.190,31.0000,100.0000,100.0000,100.0000
295.790,230.590,204.190,15.0000,100.0000,100.0000,100.0000
282.830,236.690,204.190,75.0000,100.0000,100.0000,100.0000
268.760,239.380,204.190,90.0000,100.0000,100.0000,100.0000
254.460,238.480,204.190,86.0000,100.0000,100.0000,100.0000
240.840,234.050,204.190,39.0000,100.0000,100.0000,100.0000
228.750,226.380,204.190,29.0000,100.0000,100.0000,100.0000
218.940,215.940,204.190,45.0000,100.0000,100.0000,100.0000
212.040,203.380,204.190,68.0000,100.0000,100.0000,100.0000
208.480,189.510,204.190,67.0000,100.0000,100.0000,100.0000
208.480,175.190,204.190,65.0000,100.0000,100.0000,100.0000
212.040,161.320,204.190,56.0000,100.0000,100.0000,100.0000
218.940,148.760,204.190,90.0000,100.0000,100.0000,100.0000
228.750,138.320,204.190,21.0000,100.0000,100.0000,100.0000
240.840,130.650,204.190,44.0000,100.0000,100.0000,100.0000
254.460,126.220,204.190,98.0000,100.0000,100.0000,100.0000
268.760,125.320,204.190,61.0000,100.0000,100.0000,100.0000
282.830,128.010,204.190,8.0000,100.0000,100.0000,100.0000
295.790,134.110,204.190,78.0000,100.0000,100.0000,100.0000
306.820,143.240,204.190,81.0000,100.0000,100.0000,100.0000
315.240,154.820,204.190,12.0000,100.0000,100.0000,100.0000
320.510,168.140,204.190,63.0000,100.0000,100.0000,100.0000
326.840,182.350,196.860,10.0000,100.0000,100.0000,100.0000
324.910,197.690,196.860,68.0000,100.0000,100.0000,100.0000
319.220,212.060,196.860,13.0000,100.0000,100.0000,100.0000
310.130,224.570,196.860,24.0000,100.0000,100.0000,100.0000
298.220,234.420,196.860,74.0000,100.0000,100.0000,100.0000
284.230,241.010,196.860,66.0000,100.0000,100.0000,100.0000
269.040,243.900,196.860,48.0000,100.0000,100.0000,100.0000
253.610,242.930,196.860,77.0000,100.0000,100.0000,100.0000
238.910,238.150,196.860,18.0000,100.0000,100.0000,100.0000
225.860,229.870,196.860,36.0000,100.0000,100.0000,100.0000
215.270,218.600,196.860,21.0000,100.0000,100.0000,100.0000
207.830,205.050,196.860,84.0000,100.0000,100.0000,100.0000
203.980,190.080,196.860,54.0000,100.0000,100.0000,100.0000
203.980,174.620,196.860,77.0000,100.0000,100.0000,100.0000
207.830,159.650,196.860,29.0000,100.0000,100.0000,100.0000
215.270,146.100,196.860,77.0000,100.0000,100.0000,100.0000
225.860,134.830,196.860,45.0000,100.0000,100.0000,100.0000
238.910,126.550,196.860,84.0000,100.0000,100.0000,100.0000
253.610,121.770,196.860,38.0000,100.0000,100.0000,100.0000
269.040,120.800,196.860,71.0000,100.0000,100.0000,100.0000
284.230,123.690,196.860,71.0000,100.0000,100.0000,100.0000
298.220,130.280,196.860,20.0000,100.0000,100.0000,100.0000
310.130,140.130,196.860,88.0000,100.0000,100.0000,100.0000
319.220,152.640,196.860,55.0000,100.0000,100.0000,100.0000
324.910,167.010,196.860,4.0000,100.0000,100.0000,100.0000
330.440,182.350,189.030,71.0000,100.0000,100.0000,100.0000
328.390,198.580,189.030,43.0000,100.0000,100.0000,100.0000
322.370,213.800,189.030,22.0000,100.0000,100.0000,100.0000
312.750,227.030,189.030,6.0000,100.0000,100.0000,100.0000
300.150,237.460,189.030,25.0000,100.0000,100.0000,100.0000
285.340,244.430,189.030,59.0000,100.0000,100.0000,100.0000
269.270,247.500,189.030,46.0000,100.0000,100.0000,100.0000
252.940,246.470,189.030,50.0000,100.0000,100.0000,100.0000
237.380,241.410,189.030,1.0000,100.0000,100.0000,100.0000
223.560,232.650,189.030,3.0000,100.0000,100.0000,100.0000
212.360,220.720,189.030,9.0000,100.0000,100.0000,100.0000
204.480,206.380,189.030,23.0000,100.0000,100.0000,100.0000
200.410,190.530,189.030,57.0000,100.0000,100.0000,100.0000
200.410,174.170,189.030,31.0000,100.0000,100.0000,100.0000
204.480,158.320,189.030,25.0000,100.0000,100.0000,100.0000
212.360,143.980,189.030,69.0000,100.0000,100.0000,100.0000
223.560,132.050,189.030,98.0000,100.0000,100.0000,100.0000
237.380,123.290,189.030,45.0000,100.0000,100.0000,100.0000
252.940,118.230,189.030,43.0000,100.0000,100.0000,100.0000
269.270,117.200,189.030,75.0000,100.0000,100.0000,100.0000
285.340,120.270,189.030,99.0000,100.0000,100.0000,100.0000
300.150,127.240,189.030,11.0000,100.0000,100.0000,100.0000
312.750,137.670,189.030,38.0000,100.0000,100.0000,100.0000
322.370,150.900,189.030,26.0000,100.0000,100.0000,100.0000
328.390,166.120,189.030,91.0000,100.0000,100.0000,100.0000
333.060,182.350,180.820,51.0000,100.0000,100.0000,100.0000
330.920,199.230,180.820,72.0000,100.0000,100.0000,100.0000
324.660,215.050,180.820,19.0000,100.0000,100.0000,100.0000
314.660,228.820,180.820,24.0000,100.0000,100.0000,100.0000
301.550,239.670,180.820,12.0000,100.0000,100.0000,100.0000
286.150,246.910,180.820,95.0000,100.0000,100.0000,100.0000
269.430,250.100,180.820,89.0000,100.0000,100.0000,100.0000
252.450,249.030,180.820,28.0000,100.0000,100.0000,100.0000
236.270,243.780,180.820,15.0000,100.0000,100.0000,100.0000
221.900,234.660,180.820,93.0000,100.0000,100.0000,100.0000
210.250,222.250,180.820,77.0000,100.0000,100.0000,100.0000
202.050,207.340,180.820,81.0000,100.0000,100.0000,100.0000
197.820,190.860,180.820,46.0000,100.0000,100.0000,100.0000
197.820,173.840,180.820,2.0000,100.0000,100.0000,100.0000
202.050,157.360,180.820,78.0000,100.0000,100.0000,100.0000
210.250,142.450,180.820,82.0000,100.0000,100.0000,100.0000
221.900,130.040,180.820,65.0000,100.0000,100.0000,100.0000
236.270,120.920,180.820,17.0000,100.0000,100.0000,100.0000
252.450,115.670,180.820,49.0000,100.0000,100.0000,100.0000
269.430,114.600,180.820,80.0000,100.0000,100.0000,100.0000
286.150,117.790,180.820,9.0000,100.0000,100.0000,100.0000
301.550,125.030,180.820,71.0000,100.0000,100.0000,100.0000
314.660,135.880,180.820,24.0000,100.0000,100.0000,100.0000
324.660,149.650,180.820,97.0000,100.0000,100.0000,100.0000
330.920,165.470,180.820,94.0000,100.0000,100.0000,100.0000
334.640,182.350,172.350,30.0000,100.0000,100.0000,100.0000
332.460,199.630,172.350,85.0000,100.0000,100.0000,100.0000
326.050,215.820,172.350,34.0000,100.0000,100.0000,100.0000
315.810,229.910,172.350,27.0000,100.0000,100.0000,100.0000
302.390,241.010,172.350,95.0000,100.0000,100.0000,100.0000
286.640,248.420,172.350,68.0000,100.0000,100.0000,100.0000
269.530,251.680,172.350,47.0000,100.0000,100.0000,100.0000
252.150,250.590,172.350,16.0000,100.0000,100.0000,100.0000
235.590,245.210,172.350,45.0000,100.0000,100.0000,100.0000
220.890,235.880,172.350,58.0000,100.0000,100.0000,100.0000
208.970,223.180,172.350,71.0000,100.0000,100.0000,100.0000
200.580,207.920,172.350,13.0000,100.0000,100.0000,100.0000
196.250,191.060,172.350,11.0000,100.0000,100.0000,100.0000
196.250,173.640,172.350,98.0000,100.0000,100.0000,100.0000
200.580,156.780,172.350,31.0000,100.0000,100.0000,100.0000
208.970,141.520,172.350,60.0000,100.0000,100.0000,100.0000
220.890,128.820,172.350,48.0000,100.0000,100.0000,100.0000
235.590,119.490,172.350,73.0000,100.0000,100.0000,100.0000
252.150,114.110,172.350,37.0000,100.0000,100.0000,100.0000
269.530,113.020,172.350,92.0000,100.0000,100.0000,100.0000
286.640,116.280,172.350,81.0000,100.0000,100.0000,100.0000
302.390,123.690,172.350,29.0000,100.0000,100.0000,100.0000
315.810,134.790,172.350,76.0000,100.0000,100.0000,100.0000
326.050,148.880,172.350,81.0000,100.0000,100.0000,100.0000
332.460,165.070,172.350,46.0000,100.0000,100.0000,100.0000
335.170,182.350,163.750,33.0000,100.0000,100.0000,100.0000
332.970,199.760,163.750,77.0000,100.0000,100.0000,100.0000
326.510,216.070,163.750,91.0000,100.0000,100.0000,100.0000
316.200,230.270,163.750,88.0000,100.0000,100.0000,100.0000
302.680,241.450,163.750,23.0000,100.0000,100.0000,100.0000
286.800,248.920,163.750,58.0000,100.0000,100.0000,100.0000
269.570,252.210,163.750,43.0000,100.0000,100.0000,100.0000
252.050,251.110,163.750,37.0000,100.0000,100.0000,100.0000
235.370,245.690,163.750,84.0000,100.0000,100.0000,100.0000
220.550,236.290,163.750,66.0000,100.0000,100.0000,100.0000
208.540,223.490,163.750,44.0000,100.0000,100.0000,100.0000
200.090,208.120,163.750,77.0000,100.0000,100.0000,100.0000
195.720,191.120,163.750,85.0000,100.0000,100.0000,100.0000
195.720,173.580,163.750,79.0000,100.0000,100.0000,100.0000
200.090,156.580,163.750,48.0000,100.0000,100.0000,100.0000
208.540,141.210,163.750,53.0000,100.0000,100.0000,100.0000
220.550,128.410,163.750,40.0000,100.0000,100.0000,100.0000
235.370,119.010,163.750,25.0000,100.0000,100.0000,100.0000
252.050,113.590,163.750,30.0000,100.0000,100.0000,100.0000
269.570,112.490,163.750,14.0000,100.0000,100.0000,100.0000
286.800,115.780,163.750,97.0000,100.0000,100.0000,100.0000
302.680,123.250,163.750,53.0000,100.0000,100.0000,100.0000
316.200,134.430,163.750,86.0000,100.0000,100.0000,100.0000
326.510,148.630,163.750,68.0000,100.0000,100.0000,100.0000
332.970,164.940,163.750,28.0000,100.0000,100.0000,100.0000
334.640,182.350,155.150,57.0000,100.0000,100.0000,100.0000
332.460,199.630,155.150,28.0000,100.0000,100.0000,100.0000
326.050,215.820,155.150,75.0000,100.0000,100.0000,100.0000
315.810,229.910,155.150,86.0000,100.0000,100.0000,100.0000
302.390,241.010,155.150,70.0000,100.0000,100.0000,100.0000
286.640,248.420,155.150,43.0000,100.0000,100.0000,100.0000
269.530,251.680,155.150,77.0000,100.0000,100.0000,100.0000
252.150,250.590,155.150,27.0000,100.0000,100.0000,100.0000
235.590,245.210,155.150,12.0000,100.0000,100.0000,100.0000
220.890,235.880,155.150,90.0000,100.0000,100.0000,100.0000
208.970,223.180,155.150,68.0000,100.0000,100.0000,100.0000
200.580,207.920,155.150,76.0000,100.0000,100.0000,100.0000
196.250,191.060,155.150,47.0000,100.0000,100.0000,100.0000
196.250,173.640,155.150,74.0000,100.0000,100.0000,100.0000
200.580,156.780,155.150,1.0000,100.0000,100.0000,100.0000
208.970,141.520,155.150,73.0000,100.0000,100.0000,100.0000
220.890,128.820,155.150,18.0000,100.0000,100.0000,100.0000
235.590,119.490,155.150,44.0000,100.0000,100.0000,100.0000
252.150,114.110,155.150,9.0000,100.0000,100.0000,100.0000
269.530,113.020,155.150,72.0000,100.0000,100.0000,100.0000
286.640,116.280,155.150,0.0000,100.0000,100.0000,100.0000
302.390,123.690,155.150,80.0000,100.0000,100.0000,100.0000
315.810,134.790,155.150,71.0000,100.0000,100.0000,100.0000
326.050,148.880,155.150,0.0000,100.0000,100.0000,100.0000
332.460,165.070,155.150,96.0000,100.0000,100.0000,100.0000
333.060,182.350,146.680,25.0000,100.0000,100.0000,100.0000
330.920,199.230,146.680,92.0000,100.0000,100.0000,100.0000
324.660,215.050,146.680,90.0000,100.0000,100.0000,100.0000
314.660,228.820,146.680,49.0000,100.0000,100.0000,100.0000
301.550,239.670,146.680,69.0000,100.0000,100.0000,100.0000
286.150,246.910,146.680,20.0000,100.0000,100.0000,100.0000
269.430,250.100,146.680,19.0000,100.0000,100.0000,100.0000
252.450,249.030,146.680,35.0000,100.0000,100.0000,100.0000
236.270,243.780,146.680,69.0000,100.0000,100.0000,100.0000
221.900,234.660,146.680,51.0000,100.0000,100.0000,100.0000
210.250,222.250,146.680,77.0000,100.0000,100.0000,100.0000
202.050,207.340,146.680,23.0000,100.0000,100.0000,100.0000
197.820,190.860,146.680,54.0000,100.0000,100.0000,100.0000
197.820,173.840,146.680,6.0000,100.0000,100.0000,100.0000
202.050,157.360,146.680,91.0000,100.0000,100.0000,100.0000
210.250,142.450,146.680,55.0000,100.0000,100.0000,100.0000
221.900,130.040,146.680,80.0000,100.0000,100.0000,100.0000
236.270,120.920,146.680,24.0000,100.0000,100.0000,100.0000
252.450,115.670,146.680,1.0000,100.0000,100.0000,100.0000
269.430,114.600,146.680,67.0000,100.0000,100.0000,100.0000
286.150,117.790,146.680,66.0000,100.0000,100.0000,100.0000
301.550,125.030,146.680,58.0000,100.0000,100.0000,100.0000
314.660,135.880,146.680,77.0000,100.0000,100.0000,100.0000
324.660,149.650,146.680,40.0000,100.0000,100.0000,100.0000
330.920,165.470,146.680,20.0000,100.0000,100.0000,100.0000
330.440,182.350,138.470,83.0000,100.0000,100.0000,100.0000
328.390,198.580,138.470,28.0000,100.0000,100.0000,100.0000
322.370,213.800,138.470,2.0000,100.0000,100.0000,100.0000
312.750,227.030,138.470,8.0000,100.0000,100.0000,100.0000
300.150,237.460,138.470,47.0000,100.0000,100.0000,100.0000
285.340,244.430,138.470,31.0000,100.0000,100.0000,100.0000
269.270,247.500,138.470,22.0000,100.0000,100.0000,100.0000
252.940,246.470,138.470,86.0000,100.0000,100.0000,100.0000
237.380,241.410,138.470,43.0000,100.0000,100.0000,100.0000
223.560,232.650,138.470,77.0000,100.0000,100.0000,100.0000
212.360,220.720,138.470,92.0000,100.0000,100.0000,100.0000
204.480,206.380,138.470,60.0000,100.0000,100.0000,100.0000
200.410,190.530,138.470,28.0000,100.0000,100.0000,100.0000
200.410,174.170,138.470,68.0000,100.0000,100.0000,100.0000
204.480,158.320,138.470,68.0000,100.0000,100.0000,100.0000
212.360,143.980,138.470,1.0000,100.0000,100.0000,100.0000
223.560,132.050,138.470,56.0000,100.0000,100.0000,100.0000
237.380,123.290,138.470,72.0000,100.0000,100.0000,100.0000
252.940,118.230,138.470,15.0000,100.0000,100.0000,100.0000
269.270,117.200,138.470,76.0000,100.0000,100.0000,100.0000
285.340,120.270,138.470,56.0000,100.0000,100.0000,100.0000
300.150,127.240,138.470,33.0000,100.0000,100.0000,100.0000
312.750,137.670,138.470,4.0000,100.0000,100.0000,100.0000
322.370,150.900,138.470,64.0000,100.0000,100.0000,100.0000
328.390,166.120,138.470,2.0000,100.0000,100.0000,100.0000
326.840,182.350,130.640,24.0000,100.0000,100.0000,100.0000
324.910,197.690,130.640,80.0000,100.0000,100.0000,100.0000
319.220,212.060,130.640,40.0000,100.0000,100.0000,100.0000
310.130,224.570,130.640,41.0000,100.0000,100.0000,100.0000
298.220,234.420,130.640,9.0000,100.0000,100.0000,100.0000
284.230,241.010,130.640,25.0000,100.0000,100.0000,100.0000
269.040,243.900,130.640,52.0000,100.0000,100.0000,100.0000
253.610,242.930,130.640,74.0000,100.0000,100.0000,100.0000
238.910,238.150,130.640,77.0000,100.0000,100.0000,100.0000
225.860,229.870,130.640,69.0000,100.0000,100.0000,100.0000
215.270,218.600,130.640,12.0000,100.0000,100.0000,100.0000
207.830,205.050,130.640,7.0000,100.0000,100.0000,100.0000
203.980,190.080,130.640,15.0000,100.0000,100.0000,100.0000
203.980,174.620,130.640,45.0000,100.0000,100.0000,100.0000
207.830,159.650,130.640,44.0000,100.0000,100.0000,100.0000
215.270,146.100,130.640,98.0000,100.0000,100.0000,100.0000
225.860,134.830,130.640,87.0000,100.0000,100.0000,100.0000
238.910,126.550,130.640,73.0000,100.0000,100.0000,100.0000
253.610,121.770,130.640,33.0000,100.0000,100.0000,100.0000
269.040,120.800,130.640,88.0000,100.0000,100.0000,100.0000
284.230,123.690,130.640,14.0000,100.0000,100.0000,100.0000
298.220,130.280,130.640,38.0000,100.0000,100.0000,100.0000
310.130,140.130,130.640,41.0000,100.0000,100.0000,100.0000
319.220,152.640,130.640,25.0000,100.0000,100.0000,100.0000
